Date,Open,High,Low,Close,Adj Close,Volume
1997-03-31,27.5,27.6875,26.375,26.4375,13.886195182800293,8000400
1997-04-01,26.4375,27.5625,26.3125,27.4375,14.4114408493042,6988600
1997-04-02,27.0625,27.75,26.8125,27.1875,14.280134201049805,4782600
1997-04-03,27.1875,27.5,26.4375,27.0,14.181642532348633,5006600
1997-04-04,26.25,27.5,26.25,27.3125,14.345780372619629,6054200
1997-04-07,27.6875,27.75,27.1875,27.25,14.312946319580078,4778200
1997-04-08,27.25,27.375,26.8125,27.25,14.312946319580078,4080200
1997-04-09,27.4375,27.5625,26.6875,26.8125,14.08316421508789,4495800
1997-04-10,26.5,27.4375,26.5,27.1875,14.280134201049805,4076000
1997-04-11,26.875,26.9375,26.125,26.125,13.722050666809082,4293600
1997-04-14,26.125,26.5,25.5625,26.5,13.919022560119629,4993800
1997-04-15,27.125,27.5625,26.9375,27.5,14.444267272949219,4919400
1997-04-16,27.3125,27.9375,27.0625,27.9375,14.67405891418457,5505800
1997-04-17,28.1875,28.25,27.5625,27.625,14.509926795959473,3782600
1997-04-18,27.75,28.125,27.6875,27.875,14.641233444213867,4817000
1997-04-21,27.9375,28.6875,27.6875,28.625,15.035173416137695,5144400
1997-04-22,28.6875,29.625,28.625,29.5,15.494755744934082,8217000
1997-04-23,29.5,29.5,28.875,29.0,15.232135772705078,4218800
1997-04-24,29.3125,29.4375,29.0625,29.0625,15.264968872070312,3352400
1997-04-25,28.9375,29.3125,28.75,29.0625,15.264968872070312,2530200
1997-04-28,29.0,29.8125,29.0,29.75,15.626069068908691,3853000
1997-04-29,30.0,30.125,29.5625,30.0,15.75738525390625,5456400
1997-04-30,30.0,30.75,30.0,30.5625,16.052833557128906,4504600
1997-05-01,30.3125,30.375,29.4375,29.8125,15.658893585205078,3524800
1997-05-02,30.0,30.9375,29.9375,30.6875,16.118484497070312,3468000
1997-05-05,30.9375,31.25,30.625,31.1875,16.38111114501953,4181600
1997-05-06,30.875,31.125,30.4375,30.75,16.151309967041016,5385600
1997-05-07,30.5625,30.625,30.125,30.1875,15.855860710144043,4477600
1997-05-08,29.9375,30.75,29.8125,30.0,15.75738525390625,4500400
1997-05-09,30.375,30.625,29.875,30.5625,16.052833557128906,2954000
1997-05-12,30.8125,31.0,30.5625,31.0,16.282625198364258,3779000
1997-05-13,31.0,31.1875,30.8125,31.125,16.348278045654297,5303000
1997-05-14,31.125,31.3125,30.5625,30.625,16.085662841796875,4046200
1997-05-15,30.5625,30.875,30.375,30.875,16.21697235107422,4942600
1997-05-16,30.625,30.875,30.0625,30.125,15.879609107971191,5090000
1997-05-19,30.25,30.75,30.125,30.625,16.14317512512207,2315600
1997-05-20,30.0,30.4375,29.9375,30.4375,16.044343948364258,4356600
1997-05-21,30.25,30.3125,29.4375,29.6875,15.648996353149414,8066000
1997-05-22,29.875,29.9375,29.5,29.75,15.681941032409668,4031200
1997-05-23,30.0,30.1875,29.6875,29.9375,15.78077220916748,3223600
1997-05-27,29.8125,30.1875,29.5625,29.9375,15.78077220916748,3800000
1997-05-28,30.0,30.0,29.4375,29.6875,15.648996353149414,3632000
1997-05-29,29.6875,29.9375,29.125,29.4375,15.517213821411133,4113600
1997-05-30,29.375,30.0625,29.25,30.0,15.813722610473633,4558800
1997-06-02,30.125,30.1875,29.375,29.6875,15.648996353149414,4104800
1997-06-03,29.625,30.0,29.625,29.875,15.747827529907227,3096800
1997-06-04,29.75,29.875,29.625,29.6875,15.648996353149414,2319600
1997-06-05,29.8125,30.0625,29.625,29.625,15.616050720214844,3969800
1997-06-06,29.8125,30.3125,29.8125,30.0625,15.846654891967773,4757000
1997-06-09,30.0625,30.875,30.0625,30.8125,16.24201011657715,4966000
1997-06-10,31.0625,31.0625,30.8125,30.9375,16.307903289794922,4160800
1997-06-11,31.0,32.1875,31.0,31.9375,16.835025787353516,8397800
1997-06-12,32.125,32.75,31.9375,32.75,17.263303756713867,5964000
1997-06-13,32.75,33.25,32.75,33.1875,17.493932723999023,5525800
1997-06-16,33.1875,33.25,32.9375,33.125,17.460996627807617,4070200
1997-06-17,32.875,32.9375,32.3125,32.5,17.13153076171875,5508800
1997-06-18,32.4375,32.75,32.0,32.125,16.933862686157227,4106600
1997-06-19,32.375,32.9375,32.25,32.875,17.329198837280273,4629800
1997-06-20,32.8125,33.125,32.75,32.9375,17.36214828491211,7222200
1997-06-23,32.8125,32.9375,31.9375,32.0,16.86797332763672,3036200
1997-06-24,32.28125,33.1875,31.9375,33.1875,17.493932723999023,6229800
1997-06-25,33.0625,33.25,32.0,32.59375,17.180952072143555,5539000
1997-06-26,32.59375,32.75,31.3125,31.9375,16.835025787353516,6334600
1997-06-27,32.1875,32.6875,31.75,32.1875,16.96680450439453,3657000
1997-06-30,32.4375,32.4375,31.625,32.1875,16.96680450439453,5272000
1997-07-01,32.1875,32.34375,31.53125,31.5625,16.63735008239746,4361000
1997-07-02,31.6875,31.78125,31.34375,31.71875,16.71971321105957,5441600
1997-07-03,32.25,32.34375,31.90625,32.09375,16.917383193969727,3349000
1997-07-07,32.4375,32.9375,32.125,32.375,17.065645217895508,4774600
1997-07-08,32.5,32.8125,32.28125,32.75,17.263303756713867,3782400
1997-07-09,32.78125,32.8125,31.375,31.84375,16.785608291625977,5080600
1997-07-10,31.71875,31.75,30.4375,31.1875,16.43968963623047,9642200
1997-07-11,31.15625,31.71875,31.0,31.53125,16.62088394165039,4690400
1997-07-14,31.71875,31.96875,31.40625,31.46875,16.587932586669922,3991800
1997-07-15,32.1875,32.1875,30.78125,30.875,16.27495002746582,7655800
1997-07-16,30.96875,31.375,30.90625,31.0,16.340845108032227,6196600
1997-07-17,31.25,31.6875,31.0625,31.1875,16.43968963623047,5756600
1997-07-18,31.25,31.28125,30.09375,30.09375,15.863143920898438,7189800
1997-07-21,30.125,30.78125,30.0,30.34375,15.994914054870605,4596400
1997-07-22,30.90625,31.46875,30.5625,31.46875,16.587932586669922,4798000
1997-07-23,31.96875,31.96875,31.3125,31.3125,16.505577087402344,4941000
1997-07-24,31.4375,31.4375,30.375,30.9375,16.307903289794922,6275600
1997-07-25,31.0,31.1875,30.3125,30.78125,16.225540161132812,5556400
1997-07-28,30.5,30.6875,30.25,30.28125,15.9619779586792,5537600
1997-07-29,30.15625,30.59375,30.0625,30.53125,16.093759536743164,5373200
1997-07-30,30.90625,30.9375,30.6875,30.8125,16.24201011657715,4292400
1997-07-31,31.125,31.28125,30.6875,31.0625,16.373790740966797,5294400
1997-08-01,31.0,31.21875,30.34375,30.53125,16.093759536743164,4628000
1997-08-04,30.59375,30.8125,30.3125,30.46875,16.060808181762695,4034600
1997-08-05,30.5625,30.90625,30.5625,30.71875,16.192594528198242,3413400
1997-08-06,30.78125,31.25,30.625,31.125,16.40673828125,3748600
1997-08-07,31.09375,31.21875,30.25,30.34375,15.994914054870605,5709000
1997-08-08,30.03125,30.125,29.40625,29.65625,15.632524490356445,8754800
1997-08-11,29.75,29.78125,28.71875,29.15625,15.368965148925781,8812600
1997-08-12,29.8125,29.84375,28.65625,28.78125,15.171289443969727,6219600
1997-08-13,29.375,29.375,28.3125,28.53125,15.039504051208496,10054400
1997-08-14,28.75,29.53125,28.65625,29.5,15.550156593322754,9217600
1997-08-15,28.96875,29.0,27.96875,28.03125,14.8312406539917,7992000
1997-08-18,28.5,29.09375,28.0,29.03125,15.36034870147705,7687600
1997-08-19,29.5,29.65625,29.125,29.5625,15.641430854797363,6258600
1997-08-20,29.8125,29.9375,29.34375,29.78125,15.757170677185059,5399800
1997-08-21,30.0,30.03125,29.34375,29.5625,15.641430854797363,4495400
1997-08-22,28.96875,29.4375,28.75,29.34375,15.525693893432617,5376400
1997-08-25,29.34375,29.71875,28.75,28.875,15.277673721313477,3843800
1997-08-26,28.53125,28.96875,28.53125,28.59375,15.128866195678711,4302800
1997-08-27,28.53125,29.125,28.5,29.0,15.3438138961792,5399200
1997-08-28,28.5625,28.84375,28.1875,28.5,15.079259872436523,6613600
1997-08-29,28.5625,28.625,28.125,28.34375,14.996590614318848,4463800
1997-09-02,28.375,29.25,28.375,29.1875,15.44301986694336,6678000
1997-09-03,29.21875,29.375,28.90625,28.96875,15.327274322509766,5101800
1997-09-04,29.0,29.5625,29.0,29.34375,15.525693893432617,4028400
1997-09-05,29.46875,29.78125,28.78125,29.0625,15.376883506774902,4904200
1997-09-08,29.25,29.375,28.75,28.75,15.211532592773438,4027400
1997-09-09,28.6875,28.96875,28.40625,28.84375,15.261144638061523,6465000
1997-09-10,28.84375,28.875,28.0625,28.09375,14.864320755004883,4962400
1997-09-11,27.9375,28.5625,27.5625,28.3125,14.98005485534668,7304400
1997-09-12,28.59375,28.875,28.125,28.75,15.211532592773438,7144400
1997-09-15,28.90625,29.09375,28.84375,28.90625,15.294215202331543,5232200
1997-09-16,29.28125,29.4375,29.09375,29.375,15.542218208312988,5003800
1997-09-17,29.46875,29.46875,28.78125,28.90625,15.294215202331543,5293400
1997-09-18,29.125,29.6875,28.875,28.875,15.277673721313477,5844000
1997-09-19,28.5625,29.375,28.53125,29.3125,15.509153366088867,8213200
1997-09-22,29.625,30.28125,29.40625,30.125,15.939044952392578,5870600
1997-09-23,30.0,30.125,29.5,29.625,15.674500465393066,5450800
1997-09-24,29.53125,29.78125,29.125,29.3125,15.509153366088867,4913800
1997-09-25,29.125,29.15625,28.6875,28.78125,15.228072166442871,6897800
1997-09-26,29.28125,29.28125,28.6875,28.8125,15.244606971740723,6176600
1997-09-29,28.75,29.15625,28.71875,29.0,15.3438138961792,4831800
1997-09-30,29.15625,29.15625,28.75,28.84375,15.261144638061523,5560600
1997-10-01,29.0625,29.09375,28.59375,28.9375,15.310742378234863,5220400
1997-10-02,29.0,29.28125,28.8125,29.28125,15.492618560791016,4362600
1997-10-03,30.0625,30.125,29.71875,29.8125,15.773704528808594,8844200
1997-10-06,30.1875,30.25,29.875,29.90625,15.823307991027832,3950000
1997-10-07,30.21875,30.75,29.84375,30.75,16.26972770690918,5335600
1997-10-08,30.84375,31.0625,30.1875,30.5,16.13745880126953,6110000
1997-10-09,30.25,30.375,29.875,30.25,16.00518226623535,3679400
1997-10-10,30.15625,30.1875,29.8125,30.03125,15.889440536499023,2722800
1997-10-13,30.28125,30.5,30.25,30.3125,16.03825569152832,2149200
1997-10-14,30.4375,30.53125,29.59375,30.21875,15.988646507263184,7120600
1997-10-15,30.03125,30.03125,29.59375,29.6875,15.707563400268555,5728400
1997-10-16,29.71875,30.03125,29.3125,29.4375,15.575291633605957,5738600
1997-10-17,29.3125,29.46875,28.59375,29.15625,15.426486015319824,4812000
1997-10-20,29.1875,29.53125,28.8125,29.5,15.608357429504395,4741600
1997-10-21,29.5625,30.1875,29.53125,29.90625,15.823307991027832,5233600
1997-10-22,30.125,30.21875,29.71875,29.96875,15.856371879577637,3898400
1997-10-23,29.25,29.71875,28.96875,29.25,15.476091384887695,6123600
1997-10-24,29.71875,29.71875,28.59375,29.15625,15.426486015319824,5835200
1997-10-27,28.78125,28.84375,27.5,27.5,14.550168991088867,7043000
1997-10-28,27.0,29.0,26.5,28.0,14.814715385437012,11948600
1997-10-29,28.625,29.0,28.28125,28.5625,15.112330436706543,7258000
1997-10-30,28.3125,28.78125,28.25,28.25,14.946992874145508,6313400
1997-10-31,28.65625,28.90625,28.0625,28.6875,15.178474426269531,5072800
1997-11-03,29.21875,29.625,29.09375,29.5,15.608357429504395,4459000
1997-11-04,29.71875,30.15625,29.5625,30.0625,15.905967712402344,5477800
1997-11-05,30.0625,30.1875,30.0,30.09375,15.922516822814941,4626600
1997-11-06,30.0,30.15625,29.9375,30.09375,15.922516822814941,4270000
1997-11-07,29.5625,29.90625,29.40625,29.90625,15.823307991027832,6026400
1997-11-10,30.0,30.1875,29.8125,29.84375,15.79024600982666,4524200
1997-11-11,30.0625,30.5625,30.03125,30.28125,16.02172088623047,3733200
1997-11-12,30.0,30.125,29.09375,29.1875,15.44301986694336,4750800
1997-11-13,29.5,30.09375,29.34375,29.96875,15.856371879577637,5564600
1997-11-14,30.125,31.28125,30.0625,31.1875,16.562009811401367,8696200
1997-11-17,31.5,32.0625,31.40625,31.71875,16.8441162109375,7098200
1997-11-18,31.71875,32.09375,31.34375,31.5,16.72796058654785,4949400
1997-11-19,31.28125,31.890625,31.25,31.5625,16.761138916015625,3873600
1997-11-20,31.875,32.375,31.8125,32.125,17.059858322143555,5179200
1997-11-21,32.4375,32.5,31.84375,32.46875,17.242401123046875,5232400
1997-11-24,32.34375,32.5,31.84375,32.0625,17.026668548583984,4449600
1997-11-25,32.0,32.4375,31.875,32.0,16.993484497070312,4344000
1997-11-26,31.875,31.96875,31.34375,31.34375,16.644981384277344,4678000
1997-11-28,31.75,31.8125,31.46875,31.46875,16.71135711669922,1688400
1997-12-01,31.6875,32.40625,31.5625,32.34375,17.176021575927734,4625600
1997-12-02,32.1875,32.40625,32.0,32.1875,17.093048095703125,4624000
1997-12-03,32.1875,32.375,31.96875,32.25,17.126239776611328,4865600
1997-12-04,32.46875,32.75,32.0,32.1875,17.093048095703125,6497800
1997-12-05,31.96875,32.6875,31.90625,32.59375,17.308786392211914,4725200
1997-12-08,32.59375,32.71875,32.34375,32.59375,17.308786392211914,4693200
1997-12-09,32.53125,33.09375,32.4375,32.5,17.259002685546875,6041800
1997-12-10,32.53125,33.09375,32.375,33.0,17.524526596069336,6046400
1997-12-11,32.90625,32.90625,32.4375,32.59375,17.308786392211914,5457200
1997-12-12,32.625,32.6875,31.96875,32.0,16.993484497070312,3688200
1997-12-15,32.03125,32.75,32.03125,32.5,17.259002685546875,3462600
1997-12-16,32.625,32.75,32.40625,32.65625,17.34197425842285,3184600
1997-12-17,32.71875,33.21875,32.65625,33.1875,17.624099731445312,4597200
1997-12-18,33.5,33.5,32.8125,33.40625,17.740266799926758,6020000
1997-12-19,33.03125,33.375,32.4375,33.125,17.590913772583008,7120000
1997-12-22,33.25,33.53125,32.75,33.46875,17.773452758789062,4044200
1997-12-23,33.46875,33.65625,33.0,33.03125,17.541120529174805,3390200
1997-12-24,33.09375,33.125,32.46875,32.53125,17.275596618652344,2102000
1997-12-26,32.71875,32.75,32.40625,32.4375,17.225818634033203,1239200
1997-12-29,32.625,32.71875,32.4375,32.65625,17.34197425842285,4094800
1997-12-30,32.75,33.125,32.625,33.125,17.590913772583008,2566000
1997-12-31,33.0,33.1875,32.84375,32.9375,17.491331100463867,2581200
1998-01-02,32.53125,32.59375,32.3125,32.53125,17.275596618652344,4656400
1998-01-05,32.65625,32.71875,32.21875,32.5,17.259002685546875,5308200
1998-01-06,32.3125,32.34375,31.6875,32.0,16.993484497070312,4971400
1998-01-07,31.75,32.3125,31.75,32.3125,17.159427642822266,3768200
1998-01-08,32.46875,32.90625,32.28125,32.6875,17.358577728271484,6087800
1998-01-09,32.5,32.96875,32.09375,32.3125,17.159427642822266,6919200
1998-01-12,31.78125,33.09375,31.75,32.96875,17.507930755615234,7726800
1998-01-13,33.0,33.34375,32.84375,33.1875,17.624099731445312,6294600
1998-01-14,33.125,33.40625,32.96875,33.25,17.657285690307617,4987000
1998-01-15,33.0625,33.1875,32.75,32.84375,17.441547393798828,4463200
1998-01-16,33.03125,34.25,33.0,33.875,17.98918914794922,7342400
1998-01-20,33.96875,34.71875,33.53125,34.65625,18.404069900512695,6008400
1998-01-21,34.34375,34.40625,33.53125,34.0625,18.08876609802246,5605600
1998-01-22,33.75,34.0,33.34375,33.625,17.85642433166504,4411200
1998-01-23,33.59375,33.75,33.3125,33.4375,17.756855010986328,3495600
1998-01-26,33.46875,33.96875,33.375,33.59375,17.839841842651367,2894800
1998-01-27,33.5625,34.25,33.53125,33.71875,17.906221389770508,4479400
1998-01-28,33.90625,34.09375,33.34375,33.4375,17.756855010986328,4496000
1998-01-29,33.3125,33.625,33.0625,33.4375,17.756855010986328,4947800
1998-01-30,33.46875,33.78125,33.1875,33.46875,17.773452758789062,3965400
1998-02-02,34.25,34.59375,34.25,34.40625,18.271305084228516,4673800
1998-02-03,34.40625,34.75,34.15625,34.75,18.45384979248047,4734800
1998-02-04,34.625,34.625,34.25,34.375,18.254714965820312,4204600
1998-02-05,34.59375,34.71875,34.125,34.4375,18.287904739379883,3665400
1998-02-06,34.65625,34.9375,34.5625,34.875,18.520235061645508,3477400
1998-02-09,34.90625,34.90625,34.21875,34.4375,18.287904739379883,3942400
1998-02-10,34.46875,35.0,34.46875,34.875,18.520235061645508,3603400
1998-02-11,34.9375,34.96875,34.59375,34.59375,18.370882034301758,2963800
1998-02-12,34.59375,34.84375,34.25,34.78125,18.52937126159668,3539400
1998-02-13,34.03125,34.65625,34.03125,34.53125,18.39619255065918,3318400
1998-02-17,34.75,34.875,34.375,34.75,18.512714385986328,4246800
1998-02-18,34.875,35.25,34.84375,35.25,18.779088973999023,4723000
1998-02-19,35.25,35.28125,34.9375,35.28125,18.795743942260742,3663800
1998-02-20,35.28125,35.28125,34.4375,35.03125,18.66254997253418,4727800
1998-02-23,35.25,36.09375,35.0,36.0,19.178651809692383,5591000
1998-02-24,35.8125,36.875,35.5625,36.5625,19.478309631347656,7167800
1998-02-25,36.8125,37.34375,36.78125,37.125,19.777978897094727,5131000
1998-02-26,37.46875,37.625,36.96875,37.1875,19.81127166748047,4805000
1998-02-27,37.25,37.75,37.21875,37.6875,20.077646255493164,4615400
1998-03-02,37.59375,37.78125,37.25,37.375,19.911163330078125,3179000
1998-03-03,37.4375,37.625,37.09375,37.25,19.844562530517578,4340800
1998-03-04,37.03125,37.09375,36.15625,36.65625,19.52825927734375,3822600
1998-03-05,36.5,36.625,35.875,36.125,19.2452392578125,4638800
1998-03-06,36.1875,37.0,36.125,36.9375,19.67808723449707,4576000
1998-03-09,37.0,37.21875,36.8125,37.09375,19.76133155822754,3363800
1998-03-10,37.28125,37.65625,37.28125,37.5,19.977760314941406,3609800
1998-03-11,37.625,38.0,37.5625,37.96875,20.227476119995117,3710600
1998-03-12,37.90625,38.0,37.78125,38.0,20.24411964416504,2766600
1998-03-13,38.0,38.21875,37.4375,37.5625,20.01105499267578,3297000
1998-03-16,37.625,37.75,37.25,37.4375,19.9444637298584,3786200
1998-03-17,37.53125,37.65625,37.3125,37.53125,19.994415283203125,2907400
1998-03-18,37.8125,37.8125,37.21875,37.40625,19.927804946899414,3528400
1998-03-19,37.28125,37.40625,36.96875,37.25,19.844562530517578,3008400
1998-03-20,37.53125,37.875,37.1875,37.875,20.177536010742188,5433000
1998-03-23,37.53125,37.5625,37.0625,37.09375,19.76133155822754,4086000
1998-03-24,37.1875,37.3125,36.84375,36.9375,19.67808723449707,3437800
1998-03-25,37.0,37.0625,35.53125,36.59375,19.494958877563477,5337800
1998-03-26,36.53125,36.71875,36.34375,36.34375,19.361774444580078,3186000
1998-03-27,36.90625,36.90625,35.59375,35.75,19.04545783996582,4042800
1998-03-30,35.875,36.3125,35.78125,35.84375,19.09540557861328,3404200
1998-03-31,36.4375,36.875,36.21875,36.71875,19.56155776977539,3932000
1998-04-01,36.65625,36.75,36.15625,36.6875,19.54490089416504,4665800
1998-04-02,37.21875,38.1875,37.15625,38.125,20.31072235107422,7043200
1998-04-03,38.25,38.75,37.78125,38.5,20.510496139526367,5501600
1998-04-06,38.75,38.75,37.84375,38.09375,20.294057846069336,4143400
1998-04-07,37.875,37.90625,37.3125,37.625,20.044347763061523,3688800
1998-04-08,37.75,37.78125,36.75,36.84375,19.628145217895508,3447400
1998-04-09,37.25,37.46875,36.9375,37.21875,19.827922821044922,2344800
1998-04-13,37.15625,37.15625,36.4375,36.875,19.64479637145996,2845800
1998-04-14,36.875,36.875,36.0625,36.28125,19.328474044799805,4210400
1998-04-15,36.1875,36.21875,35.21875,35.78125,19.062101364135742,6911200
1998-04-16,35.375,35.4375,34.90625,35.0,18.645906448364258,8525000
1998-04-17,35.21875,36.375,35.125,36.28125,19.328474044799805,5999200
1998-04-20,36.15625,36.15625,35.4375,35.6875,19.012161254882812,4665400
1998-04-21,35.0625,36.03125,35.03125,35.375,18.845678329467773,5935800
1998-04-22,35.3125,35.75,35.25,35.6875,19.012161254882812,3849600
1998-04-23,35.125,35.9375,35.0625,35.4375,18.87897491455078,4364200
1998-04-24,35.40625,35.53125,34.96875,35.3125,18.812389373779297,4159800
1998-04-27,34.9375,35.21875,34.15625,34.6875,18.47942543029785,5274400
1998-04-28,34.875,34.9375,34.03125,34.5,18.37953758239746,4838200
1998-04-29,34.875,34.96875,34.375,34.59375,18.429485321044922,3992200
1998-04-30,34.9375,36.0,34.8125,35.75,19.04545783996582,5109600
1998-05-01,36.25,36.25,35.0625,35.09375,18.69584846496582,4040200
1998-05-04,35.21875,35.75,35.21875,35.375,18.845678329467773,2923400
1998-05-05,35.375,35.46875,35.0,35.1875,18.74580192565918,2734600
1998-05-06,35.4375,35.4375,34.625,34.65625,18.46277618408203,3012800
1998-05-07,34.65625,35.09375,34.5625,34.78125,18.52937126159668,3683000
1998-05-08,34.84375,35.71875,34.84375,35.5625,18.945571899414062,3497200
1998-05-11,35.875,36.1875,34.90625,35.0625,18.67921257019043,4118600
1998-05-12,35.03125,35.59375,34.96875,35.4375,18.87897491455078,2880600
1998-05-13,35.71875,36.25,35.625,36.21875,19.295188903808594,3316400
1998-05-14,36.09375,36.34375,35.75,36.09375,19.228591918945312,3451200
1998-05-15,35.9375,36.09375,35.1875,35.1875,18.810937881469727,3321000
1998-05-18,35.625,35.9375,35.0625,35.5,18.97799301147461,2617200
1998-05-19,35.5,35.9375,35.03125,35.34375,18.894474029541016,2868200
1998-05-20,35.46875,35.65625,34.84375,35.59375,19.028121948242188,3975000
1998-05-21,35.78125,36.0,35.28125,35.46875,18.9612979888916,4132600
1998-05-22,35.46875,35.71875,35.0625,35.25,18.844356536865234,2516800
1998-05-26,35.59375,35.625,34.8125,34.9375,18.677295684814453,3565800
1998-05-27,34.5,34.8125,34.0625,34.71875,18.56035041809082,5031600
1998-05-28,34.84375,35.25,34.78125,35.0,18.710704803466797,4040000
1998-05-29,35.3125,35.34375,34.53125,34.53125,18.460121154785156,3420200
1998-06-01,34.9375,35.3125,34.0,34.46875,18.42670440673828,4206200
1998-06-02,34.71875,34.90625,34.125,34.21875,18.293054580688477,4189400
1998-06-03,34.3125,34.53125,33.65625,33.875,18.10928726196289,3912400
1998-06-04,33.9375,35.0625,33.53125,34.6875,18.54364776611328,4098200
1998-06-05,34.96875,35.75,34.6875,35.75,19.111656188964844,3963400
1998-06-08,35.75,35.84375,35.15625,35.375,18.911176681518555,3892800
1998-06-09,35.53125,36.125,35.34375,36.03125,19.262001037597656,4566200
1998-06-10,36.09375,36.96875,36.0625,36.40625,19.46246910095215,6280000
1998-06-11,36.625,36.71875,36.15625,36.4375,19.47917938232422,3661000
1998-06-12,36.5,36.625,35.90625,36.5,19.512592315673828,3910000
1998-06-15,36.15625,36.5,35.6875,35.6875,19.078235626220703,3300800
1998-06-16,36.1875,36.59375,35.28125,36.5,19.512592315673828,4123200
1998-06-17,36.75,37.125,36.59375,37.125,19.846715927124023,4907600
1998-06-18,37.21875,37.5,37.03125,37.4375,20.013778686523438,3078600
1998-06-19,37.59375,37.84375,37.40625,37.8125,20.214250564575195,6771200
1998-06-22,37.71875,37.84375,37.375,37.375,19.98036003112793,3760600
1998-06-23,37.40625,38.25,37.40625,38.1875,20.41471290588379,4946600
1998-06-24,38.21875,38.9375,37.9375,38.875,20.782241821289062,4457600
1998-06-25,38.84375,38.84375,38.34375,38.46875,20.565078735351562,3167600
1998-06-26,38.5,38.8125,38.1875,38.46875,20.565078735351562,2151800
1998-06-29,38.6875,38.9375,38.28125,38.5,20.581777572631836,2880600
1998-06-30,37.53125,37.6875,36.84375,37.0,19.77989387512207,8104200
1998-07-01,36.875,36.875,36.25,36.625,19.579418182373047,5355400
1998-07-02,37.0,37.28125,36.6875,36.84375,19.696367263793945,3186000
1998-07-06,36.0,36.5,35.75,36.1875,19.345542907714844,5952600
1998-07-07,36.09375,37.46875,36.09375,37.28125,19.930240631103516,5146200
1998-07-08,37.25,37.28125,36.125,36.53125,19.5293025970459,6088000
1998-07-09,36.5,36.625,36.0625,36.21875,19.36224365234375,4437000
1998-07-10,36.25,36.375,35.53125,35.9375,19.21188735961914,5714200
1998-07-13,35.9375,35.96875,35.40625,35.90625,19.19518280029297,4828600
1998-07-14,36.1875,37.3125,36.15625,37.125,19.846715927124023,6041400
1998-07-15,38.71875,38.71875,37.90625,37.9375,20.281064987182617,6988200
1998-07-16,38.09375,38.6875,37.78125,38.6875,20.6820125579834,5260600
1998-07-17,38.625,38.9375,38.34375,38.78125,20.732128143310547,3972600
1998-07-20,38.875,39.1875,38.15625,38.5625,20.615184783935547,4044200
1998-07-21,38.4375,38.5625,37.84375,38.125,20.38129997253418,5315200
1998-07-22,38.125,39.15625,37.96875,38.8125,20.74884033203125,5993200
1998-07-23,38.46875,39.09375,37.375,37.5,20.047182083129883,3926200
1998-07-24,37.625,38.375,37.15625,38.28125,20.46483039855957,4402400
1998-07-27,37.90625,38.71875,37.8125,38.5,20.581777572631836,4189800
1998-07-28,38.78125,39.125,37.9375,38.59375,20.63188934326172,6642800
1998-07-29,38.8125,39.4375,38.6875,39.21875,20.966012954711914,4745800
1998-07-30,39.375,39.6875,39.15625,39.6875,21.216602325439453,4183000
1998-07-31,39.6875,39.6875,38.25,38.625,20.64860725402832,3167000
1998-08-03,38.59375,38.6875,37.8125,37.8125,20.214250564575195,3215200
1998-08-04,38.125,38.34375,36.65625,36.75,19.646240234375,4330000
1998-08-05,36.78125,37.59375,36.375,37.46875,20.030471801757812,4626000
1998-08-06,37.15625,37.96875,37.03125,37.75,20.18083381652832,3075600
1998-08-07,37.375,38.125,37.0625,37.96875,20.29776954650879,3349400
1998-08-10,37.625,38.03125,37.09375,37.1875,19.880126953125,3059600
1998-08-11,36.15625,37.15625,36.0625,37.0,19.77989387512207,4185000
1998-08-12,37.15625,38.0,36.5,37.53125,20.06389617919922,4364200
1998-08-13,37.53125,38.3125,37.53125,37.875,20.247655868530273,3069000
1998-08-14,37.9375,38.21875,37.34375,37.5,20.11355972290039,3447800
1998-08-17,37.3125,38.25,37.1875,38.21875,20.499074935913086,4211200
1998-08-18,38.25,38.3125,37.71875,38.09375,20.432022094726562,3324200
1998-08-19,38.21875,38.28125,37.75,37.96875,20.364980697631836,3074200
1998-08-20,37.03125,38.0,37.03125,37.75,20.247655868530273,4438200
1998-08-21,37.375,38.15625,36.25,38.0625,20.41526222229004,4772000
1998-08-24,38.5,38.53125,37.84375,38.28125,20.532596588134766,3543000
1998-08-25,38.65625,38.90625,37.53125,38.0,20.381752014160156,4218000
1998-08-26,37.5,38.71875,37.5,38.4375,20.616395950317383,5031000
1998-08-27,37.90625,38.25,36.8125,36.96875,19.82862091064453,5208600
1998-08-28,36.75,37.6875,36.25,37.09375,19.89566993713379,5159600
1998-08-31,37.125,37.3125,34.4375,34.5,18.504480361938477,8198000
1998-09-01,34.5625,36.5,34.0625,36.1875,19.409591674804688,7898600
1998-09-02,36.5,37.09375,36.1875,36.34375,19.49339485168457,5577800
1998-09-03,35.8125,37.84375,35.625,37.4375,20.08003807067871,7400600
1998-09-04,37.84375,38.09375,37.40625,38.0625,20.41526222229004,6780800
1998-09-08,38.75,39.59375,38.15625,39.46875,21.169530868530273,7072000
1998-09-09,38.75,39.34375,38.0625,38.3125,20.549367904663086,5821000
1998-09-10,37.53125,38.28125,37.125,37.8125,20.28118896484375,4961800
1998-09-11,37.59375,38.5,37.4375,38.1875,20.482316970825195,4563600
1998-09-14,38.75,39.875,38.75,39.5,21.1862850189209,5672400
1998-09-15,39.25,39.5,38.90625,39.03125,20.934873580932617,3914600
1998-09-16,38.90625,38.9375,37.75,38.4375,20.616395950317383,4852200
